Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,76.5,137,6557
アウト-イン,ベント,レギュラー,72.6,127,5816
アウト-イン,ベント,フロント,68.9,117,5057
アウト-イン,ベント,レディース,68.8,117,5026
