Course,Green,Tee,CR,SR,Yards
アウト-イン,左,バック,81.4,145,7040
アウト-イン,左,レギュラー,78.8,138,6596
アウト-イン,左,フロント1,76.1,134,6176
アウト-イン,左,フロント2,74.6,133,5954
アウト-イン,左,レディース,69.2,129,5023
アウト-イン,右,バック,80.8,144,6957
アウト-イン,右,レギュラー,78.1,136,6503
アウト-イン,右,フロント1,75.5,134,6109
アウト-イン,右,フロント2,74.1,132,5895
アウト-イン,右,レディース,69.1,124,4953
