Course,Green,Tee,CR,SR,Yards
アウト-イン,Aグリーン,バック,76.1,137,6650
アウト-イン,Aグリーン,レギュラー,73.8,131,6213
アウト-イン,Aグリーン,フロント1,71.2,123,5712
アウト-イン,Bグリーン,バック,74.4,132,6327
アウト-イン,Bグリーン,レギュラー,72.1,126,5889
アウト-イン,Bグリーン,フロント1,69.9,120,5444
