Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,ニクラス,73.2,142,7051
アウト-イン,ベント,メンバーズ,70.7,136,6497
アウト-イン,ベント,レギュラー,68.8,131,6059
アウト-イン,ベント,ゴールド,66.4,126,5530
