Course,Green,Tee,CR,SR,Yards
東-中,ベント,バック,71.5,123,6458
東-中,ベント,レギュラー,69.1,122,5963
東-中,ベント,フロント,68.6,121,5875
東-中,ベント,レディス,64.6,112,5005
