Course,Green,Tee,CR,SR,Yards
東條OUT-東條IN,ベント2,レディース,76.5,137,6661
東條OUT-東條IN,ベント2,レディース1,74.0,131,6181
大蔵西-大蔵南,ベント2,フロント,71.7,125,5687
大蔵西-大蔵南,ベント2,レディース,71.2,123,5600
大蔵西-大蔵南,ベント1,フロント,70.1,120,5399
大蔵西-大蔵南,ベント1,レディース,69.8,120,5310
大蔵東-大蔵西,ベント2,フロント,71.5,124,5698
大蔵東-大蔵西,ベント2,レディース,70.5,122,5509
大蔵東-大蔵西,ベント1,フロント,70.2,121,5443
大蔵東-大蔵西,ベント1,レディース,69.4,119,5258
大蔵南-大蔵東,ベント2,フロント,71.2,123,5641
大蔵南-大蔵東,ベント2,レディース,70.3,121,5473
大蔵南-大蔵東,ベント1,フロント,70.3,121,5472
大蔵南-大蔵東,ベント1,レディース,69.6,119,5304
