Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック1,72.6,130,6774
アウト-イン,ベント,バック2,72.3,130,6687
アウト-イン,ベント,レギュラー,71.1,129,6464
アウト-イン,ベント,フロント1,69.4,127,6116
アウト-イン,ベント,フロント2,66.3,120,5460
アウト-イン,ベント,レディース,63.2,112,4820
