Course,Green,Tee,CR,SR,Yards
西アウト-西イン,ベント,バック,72.0,132,6734
西アウト-西イン,ベント,レギュラー,70.1,128,6304
西アウト-西イン,ベント,フロント,69.1,126,6100
西アウト-西イン,ベント,レディース,66.3,119,5460
南アウト-南イン,ベント,バック,71.9,139,6587
南アウト-南イン,ベント,レギュラー,69.8,134,6133
南アウト-南イン,ベント,フロント,68.2,130,5776
南アウト-南イン,ベント,レディース,65.3,124,5129
東アウト-東イン,ベント,バック,70.8,129,6428
東アウト-東イン,ベント,レギュラー,68.8,124,6004
東アウト-東イン,ベント,フロント,68.0,122,5806
東アウト-東イン,ベント,レディース,64.8,114,5102
