Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,73.1,135,6747
アウト-イン,ベント,レギュラー,70.6,131,6277
アウト-イン,ベント,フロント1,69.0,127,5913
アウト-イン,ベント,レディース,65.5,119,5139
