Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,77.8,146,6368
アウト-イン,ベント,レギュラー,76.0,143,6055
アウト-イン,ベント,フロント1,74.7,140,5781
アウト-イン,ベント,ゴールド,71.7,129,5342
アウト-イン,ベント,レディース,69.3,126,4939
アウト-イン,コーライ,バック,76.2,144,6159
アウト-イン,コーライ,レギュラー,74.4,140,5859
アウト-イン,コーライ,フロント1,73.1,136,5580
アウト-イン,コーライ,ゴールド,69.9,126,5132
アウト-イン,コーライ,レディース,67.5,123,4735
