Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,70.9,130,6241
アウト-イン,ベント,レギュラー,69.2,127,5864
アウト-イン,ベント,レギュラー②,68.2,125,5651
アウト-イン,ベント,フロント,67.2,123,5432
アウト-イン,ベント,フロント②,66.7,122,5318
アウト-イン,ベント,レディース,63.9,117,4716
