Course,Green,Tee,CR,SR,Yards
アウト-イン,ベントA,バック,61.6,105,4390
アウト-イン,ベントA,レギュラー,61.2,104,4272
アウト-イン,ベントA,フロント,59.2,99,3574
アウト-イン,ベントB,バック,61.2,104,4244
アウト-イン,ベントB,レギュラー,60.8,103,4136
アウト-イン,ベントB,フロント,58.8,97,3438
