Course,Green,Tee,CR,SR,Yards
OUT-IN,ベント,Back,71.3,130,6514
OUT-IN,ベント,Regular,69.5,128,6123
OUT-IN,ベント,Front,68.1,125,5849
OUT-IN,ベント,Ladies,65.4,117,5277
OUT-IN,高麗,Back,70.3,130,6332
OUT-IN,高麗,Regular,68.3,128,5941
OUT-IN,高麗,Front,67.1,124,5667
OUT-IN,高麗,Ladies,64.8,116,5168
