Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,レギュラー,76.4,142,6276
アウト-イン,ベント,フロント,73.9,136,5859
アウト-イン,ベント,レディース,72.5,133,5630
アウト-イン,ベント,ピンク,68.7,125,4936
