Course,Green,Tee,CR,SR,Yards
空港アウト-空港イン,Aグリーン,バック,70.9,129,6894
空港アウト-空港イン,Aグリーン,レギュラー,68.6,125,6354
空港アウト-空港イン,Aグリーン,レディース,63.4,114,5192
空港アウト-空港イン,Bグリーン,バック,69.3,124,6581
空港アウト-空港イン,Bグリーン,レギュラー,67.0,119,6029
空港アウト-空港イン,Bグリーン,レディース,61.8,109,4914
