Course,Green,Tee,CR,SR,Yards
由布アウト-由布イン,ベント,バック,79.1,138,6918
由布アウト-由布イン,ベント,レギュラー,76.7,133,6481
由布アウト-由布イン,ベント,レディース,71.3,121,5498
鶴見アウト-鶴見イン,ベント,バック,78.6,136,6864
鶴見アウト-鶴見イン,ベント,レギュラー,76.3,131,6450
鶴見アウト-鶴見イン,ベント,フロント,72.6,123,5782
鶴見アウト-鶴見イン,ベント,レディース,70.3,118,5375
