Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,81.0,146,6893
アウト-イン,ベント,レギュラー,78.4,140,6445
アウト-イン,ベント,フロント,76.2,136,6037
アウト-イン,ベント,レディース,71.3,126,5157
