Course,Green,Tee,CR,SR,Yards
東-中,ベント,バック,78.5,138,6766
東-中,ベント,レギュラー,76.4,132,6369
東-中,ベント,フロント,74.0,126,5970
東-中,ベント,レディース,69.6,119,5192
中-西,ベント,バック,78.0,139,6688
中-西,ベント,レギュラー,75.9,132,6309
中-西,ベント,フロント,73.6,128,5924
中-西,ベント,レディース,69.3,122,5135
西-東,ベント,バック,77.7,138,6680
西-東,ベント,レギュラー,76.1,131,6358
西-東,ベント,フロント,73.2,128,5912
西-東,ベント,レディース,68.7,122,5069
