Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,76.8,140,6583
アウト-イン,ベント,レギュラー,75.2,136,6311
アウト-イン,ベント,フロント,73.9,131,6016
アウト-イン,ベント,ゴールド,71.1,126,5410
アウト-イン,ベント,レディース,70.1,125,5330
アウト-イン,ベント,ピンク,66.1,114,4199
