Course,Green,Tee,CR,SR,Yards
アウト-イン,Aグリーン,バック,71.8,130,6786
アウト-イン,Aグリーン,レギュラー,70.3,126,6468
アウト-イン,Aグリーン,フロント1,69.4,123,6250
アウト-イン,Aグリーン,フロント2,66.4,114,5415
アウト-イン,Bグリーン,バック,70.3,126,6480
アウト-イン,Bグリーン,レギュラー,69.1,122,6162
アウト-イン,Bグリーン,フロント1,68.3,120,5944
アウト-イン,Bグリーン,フロント2,65.4,111,5109
