Course,Green,Tee,CR,SR,Yards
東入山アウト-東入山イン,ベント,バック,77.6,140,6900
東入山アウト-東入山イン,ベント,レギュラー,75.4,134,6454
東入山アウト-東入山イン,ベント,フロント,73.4,129,6036
東入山アウト-東入山イン,ベント,レディース,70.8,123,5510
東押立アウト-東押立イン,ベント,バック,76.8,138,6838
東押立アウト-東押立イン,ベント,レギュラー,74.3,132,6348
東押立アウト-東押立イン,ベント,フロント,72.3,126,5974
東押立アウト-東押立イン,ベント,レディース,70.1,120,5559
