Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,81.3,150,6968
アウト-イン,ベント,レギュラー,79.5,148,6594
アウト-イン,ベント,フロント,77.7,143,6279
アウト-イン,ベント,レディース,73.3,134,5516
