Course,Green,Tee,CR,SR,Yards
OUT-IN,ベント,バック,79.0,146,6847
OUT-IN,ベント,レギュラー,76.9,141,6432
OUT-IN,ベント,フロント1,74.4,136,5979
OUT-IN,ベント,フロント2,71.0,129,5331
