Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,73.1,134,6960
アウト-イン,ベント,レギュラー,70.8,128,6456
アウト-イン,ベント,フロント,69.5,123,6135
アウト-イン,ベント,レディース,67.2,117,5533
