Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,チャンピオン,71.8,129,6576
アウト-イン,ベント,バック,71.1,129,6472
アウト-イン,ベント,レギュラー,68.9,126,6053
アウト-イン,ベント,レディース,64.5,111,5068
