Course,Green,Tee,CR,SR,Yards
アウト-イン,すずらん,バック,79.4,143,6886
アウト-イン,すずらん,レギュラー,77.2,140,6496
アウト-イン,すずらん,フロント,74.9,135,6085
アウト-イン,すずらん,レディース,73.0,133,5810
アウト-イン,あやめ,バック,77.8,141,6623
アウト-イン,あやめ,レギュラー,75.6,137,6238
アウト-イン,あやめ,フロント,73.2,131,5837
アウト-イン,あやめ,レディース,71.5,128,5561
