Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,レギュラー(白),77.8,141,6377
アウト-イン,ベント,月例/シニア(緑),76.6,139,6159
アウト-イン,ベント,シニア(緑),75.3,136,5994
アウト-イン,ベント,月例/レディース(赤),72.7,129,5544
アウト-イン,ベント,レディース(赤),70.6,126,5153
