Course,Green,Tee,CR,SR,Yards
チャンピオンズ・OUT-チャンピオンズ・IN,ベント,ブルー,73.3,141,6919
チャンピオンズ・OUT-チャンピオンズ・IN,ベント,オレンジ,71.5,137,6538
チャンピオンズ・OUT-チャンピオンズ・IN,ベント,ホワイト,69.7,133,6138
チャンピオンズ・OUT-チャンピオンズ・IN,ベント,レッド,65.5,123,5206
マスターズ・OUT-マスターズ・IN,ベント,ブルー,71.4,134,6567
マスターズ・OUT-マスターズ・IN,ベント,オレンジ,69.5,129,6152
マスターズ・OUT-マスターズ・IN,ベント,ホワイト,68.0,125,5815
マスターズ・OUT-マスターズ・IN,ベント,レッド,64.1,117,4970
