Course,Green,Tee,CR,SR,Yards
アウト-イン,Aグリーン,バック,71.0,127,6475
アウト-イン,Aグリーン,レギュラー,68.9,124,6045
アウト-イン,Aグリーン,レディース,64.3,112,5028
アウト-イン,Bグリーン,バック,70.4,125,6315
アウト-イン,Bグリーン,レギュラー,68.2,122,5884
アウト-イン,Bグリーン,レディース,64.1,110,4968
