Course,Green,Tee,CR,SR,Yards
アウト-イン,メイン,バック,71.6,142,6441
アウト-イン,メイン,レギュラー,69.6,137,6091
アウト-イン,メイン,フロント,68.0,131,5764
アウト-イン,メイン,ゴールド,66.9,124,5472
アウト-イン,メイン,レディース,63.4,108,4666
アウト-イン,サブ,バック,70.9,140,6321
アウト-イン,サブ,レギュラー,68.8,135,5972
アウト-イン,サブ,フロント,67.5,128,5645
アウト-イン,サブ,ゴールド,66.1,123,5354
アウト-イン,サブ,レディース,62.8,108,4548
