Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,72.1,131,6823
アウト-イン,ベント,レギュラー,70.8,128,6540
アウト-イン,ベント,フロント1,69.1,122,6144
アウト-イン,ベント,フロント2,66.4,114,5404
アウト-イン,ベント,レディース,64.9,110,5084
