Course,Green,Tee,CR,SR,Yards
山の原・アウト-山の原・イン,ベント,レギュラー,77.5,139,6396
山の原・アウト-山の原・イン,ベント,フロント,75.1,134,5967
山の原・アウト-山の原・イン,ベント,レディース,71.1,124,5231
恋里・アウト-恋里・イン,ベント,レギュラー,72.0,131,5538
恋里・アウト-恋里・イン,ベント,フロント,70.7,128,5307
恋里・アウト-恋里・イン,ベント,レディース,68.6,124,4930
