Course,Green,Tee,CR,SR,Yards
アウト-イン,メインベント,バック,82.8,147,7318
アウト-イン,メインベント,レギュラー,80.5,141,6904
アウト-イン,メインベント,フロント,77.4,132,6370
アウト-イン,メインベント,レディースA,75.6,129,6045
アウト-イン,メインベント,レディースB,74.2,126,5763
アウト-イン,メインベント,ピンク,68.8,114,4785
アウト-イン,ニューベント,バック,81.1,146,7081
アウト-イン,ニューベント,レギュラー,78.6,142,6666
アウト-イン,ニューベント,フロント,75.7,133,6132
アウト-イン,ニューベント,レディースA,73.3,128,5700
アウト-イン,ニューベント,レディースB,72.0,125,5462
アウト-イン,ニューベント,ピンク,66.7,113,4505
