Course,Green,Tee,CR,SR,Yards
アウト-イン,Aグリーン,バック,70.2,125,6302
アウト-イン,Aグリーン,レギュラー,67.7,118,5656
アウト-イン,Aグリーン,フロント1,65.4,111,4982
アウト-イン,Bグリーン,バック,69.6,124,6151
アウト-イン,Bグリーン,レギュラー,67.1,116,5499
アウト-イン,Bグリーン,フロント1,64.9,110,4857
