Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,79.0,143,6699
アウト-イン,ベント,レギュラー,76.7,139,6286
アウト-イン,ベント,フロント1,75.4,137,6018
アウト-イン,ベント,フロント2,74.5,133,5880
アウト-イン,ベント,ゴールド,72.3,127,5522
アウト-イン,ベント,レディース,70.0,122,5096
