Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,フルバック,77.5,140,6837
アウト-イン,ベント,バック,74.9,133,6363
アウト-イン,ベント,レギュラー,72.3,126,5853
アウト-イン,ベント,フロント1,69.4,119,5292
