Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,71.3,132,6622
アウト-イン,ベント,レギュラー1,69.7,128,6271
アウト-イン,ベント,レギュラー2,69.3,127,6187
アウト-イン,ベント,ゴールド,67.0,121,5679
アウト-イン,ベント,レディース,64.5,115,5150
