Course,Green,Tee,CR,SR,Yards
神奈-妙高,ベント,バック,71.3,129,6701
神奈-妙高,ベント,レギュラー,69.1,122,6201
神奈-妙高,ベント,フロント1,68.2,119,5976
神奈-妙高,ベント,フロント2,65.2,111,5137
黒姫-神奈,ベント,バック,71.2,129,6707
黒姫-神奈,ベント,レギュラー,68.9,122,6174
黒姫-神奈,ベント,フロント1,67.7,118,5885
黒姫-神奈,ベント,フロント2,65.6,112,5278
妙高-黒姫,ベント,バック,70.9,128,6636
妙高-黒姫,ベント,レギュラー,68.8,121,6163
妙高-黒姫,ベント,フロント1,68.1,119,5959
妙高-黒姫,ベント,フロント2,65.6,112,5251
