Course,Green,Tee,CR,SR,Yards
アウト-イン,Aベント,バック,79.5,149,6837
アウト-イン,Aベント,レギュラー,77.4,144,6437
アウト-イン,Aベント,月例,76.8,143,6336
アウト-イン,Aベント,フロント,75.3,139,6049
アウト-イン,Aベント,シニア月例,75.0,139,6004
アウト-イン,Aベント,シニア,71.7,129,5423
アウト-イン,Aベント,レディース,68.4,122,4814
アウト-イン,Bベント,バック,77.8,146,6572
アウト-イン,Bベント,レギュラー,75.8,141,6183
アウト-イン,Bベント,月例,75.1,140,6088
アウト-イン,Bベント,フロント,73.6,137,5809
アウト-イン,Bベント,シニア月例,73.4,137,5772
アウト-イン,Bベント,シニア,70.2,127,5210
アウト-イン,Bベント,レディース,67.0,120,4628
