Course,Green,Tee,CR,SR,Yards
西-東,コーライ,バック,70.8,128,6459
西-東,コーライ,レギュラー,69.1,124,6063
西-東,コーライ,フロント,68.6,123,5942
西-東,コーライ,レディース,65.1,116,5151
東-中,コーライ,バック,70.7,125,6435
東-中,コーライ,レギュラー,69.0,122,6042
東-中,コーライ,フロント,68.1,119,5849
東-中,コーライ,レディース,64.0,111,4914
中-西,コーライ,バック,70.3,128,6286
中-西,コーライ,レギュラー,68.9,125,5927
中-西,コーライ,フロント,67.7,123,5679
中-西,コーライ,レディース,63.9,115,4815
