Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,チャンピオン,75.7,144,7312
アウト-イン,ベント,バック,74.3,139,6920
アウト-イン,ベント,レギュラー,71.8,133,6445
アウト-イン,ベント,フロント,69.9,132,6059
