Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,72.9,136,6855
アウト-イン,ベント,レギュラー1,71.3,132,6500
アウト-イン,ベント,レギュラー2,69.8,129,6189
アウト-イン,ベント,フロント,67.2,122,5604
