Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,74.4,140,7166
アウト-イン,ベント,レギュラー,71.9,135,6598
アウト-イン,ベント,フロント1,69.6,130,6082
アウト-イン,ベント,レディース,66.5,124,5383
