Course,Green,Tee,CR,SR,Yards
アウト-イン,つつじ,バック,80.5,145,7077
アウト-イン,つつじ,レギュラー,78.4,140,6692
アウト-イン,つつじ,フロント1,76.5,138,6374
アウト-イン,つつじ,フロント2,71.8,127,5602
アウト-イン,つつじ,レディース 1,64.6,114,4265
アウト-イン,さくら,バック,78.4,143,6775
アウト-イン,さくら,レギュラー,76.3,137,6390
アウト-イン,さくら,フロント1,74.4,135,6072
アウト-イン,さくら,フロント2,70.0,126,5300
アウト-イン,さくら,レディース 1,62.6,108,3963
