Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,77.3,139,6688
アウト-イン,ベント,レギュラー,75.2,134,6284
アウト-イン,ベント,フロント,72.8,128,5837
アウト-イン,ベント,レディス,72.4,127,5722
