Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,CT,72.6,143,6504
アウト-イン,ベント,BT,72.4,142,6469
アウト-イン,ベント,RT,70.9,137,6209
アウト-イン,ベント,FT,69.0,132,5888
アウト-イン,ベント,GT,67.1,124,5457
