Course,Green,Tee,CR,SR,Yards
北-中,ベント,バック,78.2,145,6597
北-中,ベント,レギュラー,77.7,144,6507
北-中,ベント,フロント1,75.9,140,6162
北-中,ベント,フロント2,74.7,138,5955
北-中,ベント,レディース,71.7,131,5418
南-北,ベント,バック,77.7,137,6500
南-北,ベント,レギュラー,77.2,136,6414
南-北,ベント,フロント1,75.5,132,6087
南-北,ベント,フロント2,74.0,129,5820
南-北,ベント,レディース,70.1,120,5112
中-南,ベント,バック,77.5,137,6465
中-南,ベント,レギュラー,77.3,136,6427
中-南,ベント,フロント1,75.4,132,6075
中-南,ベント,フロント2,74.1,129,5849
中-南,ベント,レディース,70.2,121,5132
