Course,Green,Tee,CR,SR,Yards
OUT-IN,メイン,Back,80.0,132,7043
OUT-IN,メイン,Regular,78.2,131,6663
OUT-IN,メイン,Front1,75.8,127,6262
OUT-IN,メイン,Front2,71.8,118,5533
OUT-IN,メイン,Ladies,70.7,116,5483
OUT-IN,サブ,Back,78.8,132,6766
OUT-IN,サブ,Regular,77.0,127,6407
OUT-IN,サブ,Front1,74.4,125,6005
OUT-IN,サブ,Front2,70.4,116,5356
OUT-IN,サブ,Ladies,69.6,114,5221
