Course,Green,Tee,CR,SR,Yards
飯豊アウト-飯豊イン,ベント,バック,72.8,132,6847
飯豊アウト-飯豊イン,ベント,レギュラー,70.7,128,6342
飯豊アウト-飯豊イン,ベント,フロント,68.6,124,5925
飯豊アウト-飯豊イン,ベント,レディース,64.4,110,4995
加治川アウト-加治川イン,ベント,バック,72.0,138,6621
加治川アウト-加治川イン,ベント,レギュラー,70.1,135,6230
加治川アウト-加治川イン,ベント,フロント,67.1,126,5533
加治川アウト-加治川イン,ベント,レディース,67.1,126,5533
