Course,Green,Tee,CR,SR,Yards
アウト-イン,コーライ,青,71.2,133,6320
アウト-イン,コーライ,コンペ,69.7,132,6000
アウト-イン,コーライ,白,68.5,130,5766
アウト-イン,コーライ,金Ⅰ,66.3,125,5288
アウト-イン,コーライ,金Ⅱ,64.8,120,5000
アウト-イン,コーライ,赤Ⅰ,64.0,119,4875
アウト-イン,コーライ,銀Ⅰ,62.0,116,4474
アウト-イン,コーライ,赤銀Ⅱ,61.0,111,4282
