Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,72.2,126,6856
アウト-イン,ベント,レギュラー,68.9,119,6109
アウト-イン,ベント,シニア,65.7,111,5411
アウト-イン,ベント,レディース,62.8,103,4801
