Course,Green,Tee,CR,SR,Yards
アウト-イン,Bグリーン,バック,71.1,131,6585
アウト-イン,Bグリーン,レギュラー,69.5,126,6229
アウト-イン,Bグリーン,フロント,68.1,123,5915
アウト-イン,Aグリーン,バック,70.9,131,6573
アウト-イン,Aグリーン,レギュラー,69.5,127,6217
アウト-イン,Aグリーン,フロント,68.0,124,5903
