Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,69.4,127,6119
アウト-イン,ベント,レギュラー1,68.5,124,5961
アウト-イン,ベント,レギュラー2,67.5,121,5746
アウト-イン,ベント,フロント,65.2,116,5226
