Course,Green,Tee,CR,SR,Yards
アウト-イン,メイングリーン,バック,70.8,128,6464
アウト-イン,メイングリーン,レギュラー,69.5,123,6156
アウト-イン,メイングリーン,フロント1,68.7,121,5941
アウト-イン,メイングリーン,フロント2,66.3,114,5292
アウト-イン,サブグリーン,バック,69.8,124,6241
アウト-イン,サブグリーン,レギュラー,68.6,121,5933
アウト-イン,サブグリーン,フロント1,67.8,118,5718
アウト-イン,サブグリーン,フロント2,65.5,111,5069
