Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,77.5,141,6230
アウト-イン,ベント,レギュラー,75.6,137,5900
アウト-イン,ベント,フロント,73.8,137,5630
アウト-イン,ベント,ゴールド,72.1,134,5380
アウト-イン,ベント,レディース,70.3,130,5050
