Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,チャンピオン,81.2,143,7201
アウト-イン,ベント,ブラック,79.2,140,6865
アウト-イン,ベント,ブルー,76.3,134,6335
アウト-イン,ベント,ホワイト,72.3,127,5650
アウト-イン,ベント,レッド,69.1,121,5108
