Course,Green,Tee,CR,SR,Yards
白樺アウト-白樺イン,ベント,バック,80.7,145,7108
白樺アウト-白樺イン,ベント,レギュラー,78.3,139,6701
白樺アウト-白樺イン,ベント,フロント,74.3,131,6045
白樺アウト-白樺イン,ベント,レディース,69.0,124,5138
唐松アウト-唐松イン,ベント,バック,78.6,141,6653
唐松アウト-唐松イン,ベント,レギュラー,76.5,135,6334
唐松アウト-唐松イン,ベント,フロント,73.0,129,5760
唐松アウト-唐松イン,ベント,レディース,70.6,125,5286
