Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,チャンピオン,82.9,149,7247
アウト-イン,ベント,バック,81.2,145,6876
アウト-イン,ベント,レギュラー,78.9,141,6492
アウト-イン,ベント,フロント,76.2,135,6078
アウト-イン,ベント,シルバー,74.9,133,5877
アウト-イン,ベント,レディースR,72.5,132,5508
アウト-イン,ベント,レディースF,71.3,131,5284
