Course,Green,Tee,CR,SR,Yards
アウト-イン,コーライ,フルバック,69.9,127,6218
アウト-イン,コーライ,バック,68.5,123,5992
アウト-イン,コーライ,フロント1,67.2,119,5654
アウト-イン,コーライ,フロント2,67.0,118,5613
アウト-イン,コーライ,フロント,67.0,118,5613
アウト-イン,コーライ,ゴールドレディース,63.3,113,4811
アウト-イン,コーライ,ピンク,61.7,110,4313
