Course,Green,Tee,CR,SR,Yards
南-中,ベント,バック,70.0,120,6321
南-中,ベント,レギュラー,68.4,114,5953
南-中,ベント,フロント,66.6,109,5568
南-中,ベント,レディース,63.1,100,4835
北-南,ベント,バック,69.5,118,6202
北-南,ベント,レギュラー,67.9,114,5854
北-南,ベント,フロント,66.0,110,5474
北-南,ベント,レディース,62.4,100,4736
中-北,ベント,バック,69.1,115,6149
中-北,ベント,レギュラー,67.3,112,5775
中-北,ベント,フロント,65.4,106,5376
中-北,ベント,レディース,62.3,98,4699
