Course,Green,Tee,CR,SR,Yards
西-東,ベント,レギュラー,76.2,137,6418
西-東,ベント,レディース,70.4,121,5323
南-西,ベント,レギュラー,75.6,135,6358
南-西,ベント,レディース,70.2,121,5380
東-南,ベント,レギュラー,75.6,135,6338
東-南,ベント,レディース,70.2,121,5253
