Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント(A),バック,80.1,137,6653
アウト-イン,ベント(A),レギュラー,77.6,132,6222
アウト-イン,ベント(A),フロント,75.1,130,5849
アウト-イン,ベント(A),レディース,72.5,125,5449
アウト-イン,ベント(A),Newレディース,71.4,123,5258
アウト-イン,ベント(B),バック,79.5,135,6518
アウト-イン,ベント(B),レギュラー,76.6,133,6086
アウト-イン,ベント(B),フロント,74.3,127,5708
アウト-イン,ベント(B),レディース,71.8,122,5310
アウト-イン,ベント(B),Newレディース,70.5,122,5114
