Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,黒(BT),73.8,139,7011
アウト-イン,ベント,青(RT),70.6,130,6514
アウト-イン,ベント,白(FT),68.7,127,6095
アウト-イン,ベント,銀(60歳～),67.4,125,5818
アウト-イン,ベント,白赤(LT),66.2,120,5535
アウト-イン,ベント,金(70歳～),65.0,116,5261
