Course,Green,Tee,CR,SR,Yards
東OUT-東IN,ベント左,バック,71.4,129,6689
東OUT-東IN,ベント左,レギュラー,70.2,125,6438
東OUT-東IN,ベント左,フロント,69.1,122,6147
東OUT-東IN,ベント右,バック,71.2,129,6652
東OUT-東IN,ベント右,レギュラー,70.0,125,6403
東OUT-東IN,ベント右,フロント,68.9,122,6103
西OUT-西IN,ベント右,バック,69.0,122,6147
西OUT-西IN,ベント右,レギュラー,68.4,120,5987
西OUT-西IN,ベント右,フロント,67.5,117,5748
西OUT-西IN,ベント左,バック,68.4,120,5991
西OUT-西IN,ベント左,レギュラー,67.8,118,5831
西OUT-西IN,ベント左,フロント,66.9,116,5599
